5.977558135986328
0.2560725212097168
0.24720072746276855
0.25562095642089844
0.2464737892150879
0.2315073013305664
0.23162508010864258
0.23121142387390137
0.23137760162353516
0.22804570198059082
0.23283076286315918
0.22983622550964355
0.2322530746459961
0.2449190616607666
0.24786043167114258
0.22597384452819824
0.23166370391845703
0.23654532432556152
0.23202967643737793
0.23177099227905273
0.2371532917022705
0.23614764213562012
0.22954082489013672
0.23176002502441406
0.230849027633667
0.22605204582214355
0.22968029975891113
0.22847962379455566
0.2250077724456787
0.2336714267730713
0.23411774635314941
0.23211240768432617
0.23804426193237305
0.23328709602355957
0.24099016189575195
0.23734164237976074
0.23099350929260254
0.22812676429748535
0.25090456008911133
0.2258908748626709
0.22926092147827148
0.2318553924560547
